date,stock_code,total_shares,total_scripless,cp_domestic,fd_domestic,ib_domestic,id_domestic,is_domestic,mf_domestic,ot_domestic,pf_domestic,sc_domestic,cp_foreign,fd_foreign,ib_foreign,id_foreign,is_foreign,mf_foreign,ot_foreign,pf_foreign,sc_foreign,total_domestic,total_foreign,calculated_total,parsed_date,year,month,month_name,year_month
27-Feb-2026,STTP,1310000000.0,1309321000.0,27042000.0,0.0,0.0,216570300.0,0.0,0.0,0.0,0.0,0.0,13100.0,0.0,56797300.0,300.0,0.0,0.0,0.0,0.0,4811000.0,243612300.0,61621700.0,305234000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,SUDI,3166666667.0,1244346707.0,55375.0,0.0,16250.0,3858500.0,0.0,0.0,0.0,0.0,118250.0,0.0,0.0,0.0,60000.0,0.0,58884375.0,0.0,0.0,564500.0,4048375.0,59508875.0,63557250.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,SUGI,24811541414.0,24667683814.0,1194788248.0,1542416.0,94000000.0,7515165939.0,1657618092.0,1164930025.0,511628140.0,2600600.0,501025768.0,1750626242.0,0.0,583987447.0,66364573.0,0.0,257523911.0,24977600.0,53909800.0,909708820.0,12643299228.0,3647098393.0,16290397621.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,SULI,6320776836.0,6309911463.0,817346786.0,0.0,0.0,1269586451.0,0.0,66.0,0.0,0.0,2747.0,25110083.0,0.0,313759909.0,226720666.0,0.0,861100.0,50333500.0,0.0,55540871.0,2086936050.0,672326129.0,2759262179.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,SUNI,2500000000.0,600000000.0,94216200.0,0.0,0.0,132860300.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,594151.0,369704500.0,39600.0,705700.0,368482.0,1510149.0,900.0,227076500.0,372923500.0,600000000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,SUPA,33897017650.0,27525365305.0,1415946269.0,1394400.0,0.0,1097863900.0,91955005.0,128052800.0,0.0,3202000.0,973695.0,463961100.0,0.0,669833700.0,7283000.0,0.0,635970000.0,65578600.0,0.0,9528100.0,2739388069.0,1852154500.0,4591542569.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,SUPR,1137579698.0,30392044.0,29412000.0,0.0,0.0,290021.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,189800.0,144.0,0.0,0.0,0.0,0.0,500000.0,29702100.0,689944.0,30392044.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,SURE,1497576771.0,615326771.0,868900.0,0.0,0.0,42065528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30800.0,170900.0,0.0,0.0,72000000.0,0.0,0.0,42934428.0,72201700.0,115136128.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,SURI,6334375000.0,6334175000.0,180871600.0,0.0,0.0,738287600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64800.0,5290700.0,0.0,0.0,0.0,0.0,0.0,919159200.0,5355500.0,924514700.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,SWAT,3019200000.0,664200000.0,0.0,0.0,0.0,663825500.0,0.0,0.0,0.0,100000.0,100000.0,0.0,0.0,97900.0,76600.0,0.0,0.0,0.0,0.0,0.0,664025500.0,174500.0,664200000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,SWID,5385019201.0,1109595472.0,149782900.0,0.0,0.0,953353772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6102400.0,356400.0,0.0,0.0,0.0,0.0,0.0,1103136672.0,6458800.0,1109595472.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TALF,1353435000.0,1353374200.0,1059700.0,0.0,0.0,63109900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93600.0,250000.0,0.0,0.0,0.0,0.0,65239400.0,64169600.0,65583000.0,129752600.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TAMA,1200000696.0,1107745582.0,11909800.0,0.0,0.0,434899762.0,0.0,0.0,0.0,0.0,225600.0,0.0,0.0,100.0,1710100.0,0.0,0.0,0.0,0.0,0.0,447035162.0,1710200.0,448745362.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TAMU,37500000000.0,37499900000.0,1181300.0,0.0,0.0,1526752825.0,0.0,462635300.0,16.0,0.0,5545000.0,3949760503.0,0.0,1551996000.0,1894056.0,0.0,0.0,0.0,0.0,235000.0,1996114441.0,5503885559.0,7500000000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TAPG,19852540000.0,19852540000.0,276279650.0,9137100.0,0.0,1707664618.0,308786600.0,165001379.0,682900.0,69526000.0,1992387.0,43667901.0,4432300.0,153243066.0,10598600.0,10392100.0,243030792.0,329241850.0,179488271.0,16932354.0,2539070634.0,991027234.0,3530097868.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TARA,10069645750.0,10069645750.0,4137333361.0,241132.0,0.0,1064878429.0,201229068.0,1381638660.0,0.0,665045.0,119429664.0,208.0,0.0,86842.0,1118788.0,0.0,0.0,0.0,0.0,0.0,6905415359.0,1205838.0,6906621197.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TAXI,10223647156.0,10223547156.0,783147970.0,16965559.0,0.0,8763458846.0,102970443.0,72702496.0,1615609.0,177718213.0,16320183.0,91975548.0,0.0,69766957.0,46869782.0,0.0,0.0,1400000.0,0.0,78635550.0,9934899319.0,288647837.0,10223547156.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TAYS,1098920000.0,1019280000.0,25689700.0,0.0,0.0,353411900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452500.0,105900.0,0.0,0.0,0.0,0.0,300000.0,379101600.0,858400.0,379960000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TBIG,22656999445.0,22656999445.0,343676002.0,4981100.0,0.0,354146677.0,345211700.0,20136949.0,551300.0,6165900.0,153565.0,134265424.0,0.0,742595355.0,18258850.0,972692.0,63573084.0,19776029.0,34711702.0,27380503.0,1075023193.0,1041533639.0,2116556832.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TBLA,6025373372.0,6013277906.0,34177600.0,25.0,0.0,537537750.0,273200.0,8062433.0,0.0,0.0,125908614.0,575238481.0,396714.0,253817048.0,9475984.0,0.0,54057990.0,6152412.0,1580985.0,831689499.0,705959622.0,1732409113.0,2438368735.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TBMS,734680000.0,193880000.0,338800.0,0.0,0.0,37849200.0,2372000.0,29978600.0,0.0,0.0,215000.0,0.0,0.0,155700.0,307400.0,0.0,670900.0,8000.0,12000.0,864400.0,70753600.0,2018400.0,72772000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TCID,402133334.0,71574996.0,356286.0,0.0,0.0,59263544.0,0.0,2247532.0,0.0,0.0,142.0,128982.0,0.0,3982400.0,2952778.0,0.0,0.0,1868732.0,0.0,774600.0,61867504.0,9707492.0,71574996.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TCPI,5000000000.0,1100000000.0,100507800.0,0.0,0.0,445171100.0,0.0,417300.0,0.0,0.0,139186176.0,55098872.0,60200.0,129766368.0,4100.0,875700.0,31596744.0,17139007.0,13409100.0,166767533.0,685282376.0,414717624.0,1100000000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TDPM,10485050500.0,10485050500.0,307669030.0,41.0,0.0,421289534.0,43983820.0,53926962.0,0.0,0.0,9913016.0,624206000.0,0.0,1115795350.0,412577.0,0.0,27500000.0,556000.0,0.0,277532500.0,836782403.0,2046002427.0,2882784830.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TEBE,1285000000.0,1285000000.0,9431158.0,0.0,0.0,183055365.0,4080100.0,18728400.0,0.0,6067000.0,56000.0,214900.0,0.0,9314600.0,65292096.0,0.0,0.0,0.0,0.0,423400.0,221418023.0,75244996.0,296663019.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TECH,1256300000.0,1256300000.0,105427500.0,180000.0,0.0,108181800.0,0.0,0.0,0.0,0.0,4500.0,81.0,0.0,429700.0,55174500.0,0.0,594000.0,0.0,400000.0,100.0,213793800.0,56598381.0,270392181.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TELE,7310929389.0,7310929389.0,841978900.0,1103500.0,0.0,1336024146.0,9103100.0,0.0,33600.0,0.0,2952276.0,233.0,0.0,392746.0,8370300.0,0.0,0.0,13822500.0,0.0,6180941.0,2191195522.0,28766720.0,2219962242.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TFAS,1666666500.0,1666666500.0,216424400.0,0.0,0.0,130526900.0,22000.0,0.0,0.0,0.0,116.0,0.0,0.0,11044284.0,680500.0,0.0,0.0,0.0,0.0,0.0,346973416.0,11724784.0,358698200.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TFCO,4823076400.0,846824982.0,325138700.0,0.0,0.0,521618680.0,0.0,0.0,0.0,0.0,5002.0,0.0,0.0,27500.0,30100.0,0.0,0.0,0.0,0.0,5000.0,846762382.0,62600.0,846824982.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TGKA,918492750.0,916414005.0,54294750.0,0.0,9240.0,19499307.0,0.0,0.0,6398770.0,13600.0,1588.0,0.0,0.0,835500.0,22700.0,0.0,0.0,0.0,0.0,381150.0,80217255.0,1239350.0,81456605.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TGRA,2750000000.0,2750000000.0,24939700.0,121320100.0,0.0,1766378200.0,67800.0,58230600.0,35371600.0,195354600.0,64610200.0,0.0,0.0,9232600.0,6025900.0,0.0,0.0,0.0,0.0,15792700.0,2266272800.0,31051200.0,2297324000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TGUK,3571451815.0,1071451815.0,12505300.0,0.0,0.0,790936615.0,0.0,0.0,67000.0,0.0,0.0,200000.0,0.0,140800.0,814500.0,0.0,0.0,0.0,0.0,0.0,803508915.0,1155300.0,804664215.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TIFA,3552213000.0,3552213000.0,80287021.0,0.0,0.0,13025916.0,0.0,300000.0,0.0,0.0,172806941.0,0.0,0.0,77038.0,66000.0,0.0,0.0,0.0,0.0,22000.0,266419878.0,165038.0,266584916.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TINS,7447753454.0,2603954365.0,95035090.0,4385004.0,7398.0,697519275.0,431627151.0,669864698.0,718103.0,48624260.0,235717.0,34645657.0,1920100.0,224399863.0,27762134.0,141500.0,130396207.0,104927887.0,48168343.0,83575978.0,1948016696.0,655937669.0,2603954365.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TIRA,588000000.0,586612000.0,44943566.0,0.0,0.0,58990600.0,0.0,0.0,35000.0,0.0,0.0,0.0,0.0,1300.0,123500.0,0.0,0.0,0.0,0.0,0.0,103969166.0,124800.0,104093966.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TIRT,1011774750.0,1009501406.0,5843664.0,0.0,0.0,216052690.0,0.0,0.0,0.0,0.0,11010.0,32.0,0.0,100.0,586100.0,0.0,0.0,0.0,0.0,2000000.0,221907364.0,2586232.0,224493596.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TKIM,3113223570.0,909514987.0,213085256.0,370748.0,17800.0,90838279.0,35548960.0,7860000.0,70822.0,1194800.0,14421772.0,13407723.0,408800.0,320568235.0,764549.0,1229500.0,80742225.0,47432877.0,28850122.0,52702519.0,363408437.0,546106550.0,909514987.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TLDN,12946530200.0,12946530200.0,175392500.0,400.0,0.0,224091600.0,0.0,30803200.0,0.0,0.0,170000.0,319100.0,483700.0,556534600.0,335600.0,0.0,778300.0,2728900.0,367900.0,1346000.0,430457700.0,562894100.0,993351800.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TLKM,99062216600.0,47409082720.0,305363350.0,111341300.0,5922550.0,1289040877.0,5218210471.0,1504365255.0,1627300.0,389219374.0,12013260.0,1295786149.0,330463045.0,7823539608.0,28742500.0,1314872103.0,13733805009.0,6407610060.0,6733588019.0,903572490.0,8837103737.0,38571978983.0,47409082720.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TMAS,57051500000.0,50506781200.0,380630100.0,100000.0,0.0,7206031650.0,1236539600.0,189141400.0,0.0,0.0,1157717.0,69348838.0,0.0,73598755.0,73974650.0,0.0,61829500.0,11786823.0,0.0,4565867.0,9013600467.0,295104433.0,9308704900.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TMPI,5502083747.0,5500514437.0,449828455.0,8694500.0,165039242.0,3303253801.0,159983187.0,98419581.0,0.0,1100014.0,43413764.0,190394639.0,0.0,257449915.0,65956893.0,0.0,45912600.0,875500.0,10811100.0,310537100.0,4229732544.0,881937747.0,5111670291.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TMPO,1058333250.0,346293671.0,34403465.0,1322600.0,0.0,131532834.0,919655.0,0.0,0.0,0.0,34041047.0,100.0,0.0,33082500.0,77200.0,0.0,0.0,6327000.0,0.0,0.0,202219601.0,39486800.0,241706401.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TNCA,421640000.0,421640000.0,653000.0,0.0,0.0,125305300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650400.0,442200.0,0.0,0.0,0.0,0.0,0.0,125958300.0,1092600.0,127050900.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TOBA,8257402931.0,8197402931.0,576833000.0,100.0,0.0,1828836131.0,6525600.0,80598232.0,0.0,867900.0,17484697.0,3929082.0,0.0,9823000.0,6239800.0,0.0,8367100.0,0.0,0.0,15610189.0,2511145660.0,43969171.0,2555114831.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TOOL,2050020320.0,2050020320.0,23945600.0,0.0,0.0,464237368.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,188300.0,1649000.0,0.0,0.0,0.0,0.0,0.0,488183020.0,1837300.0,490020320.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TOPS,33330000000.0,33330000000.0,1213488440.0,3200.0,0.0,12311377583.0,0.0,90124100.0,416600.0,37203200.0,438.0,1245048829.0,0.0,1785500.0,160809577.0,0.0,0.0,0.0,0.0,544297200.0,13652613561.0,1951941106.0,15604554667.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TOSK,4375277300.0,4277277300.0,44563100.0,0.0,0.0,1016302280.0,0.0,0.0,12300000.0,0.0,40.0,0.0,0.0,49300.0,18526080.0,0.0,0.0,0.0,0.0,256400.0,1073165420.0,18831780.0,1091997200.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TOTL,3410000000.0,1419381500.0,139772980.0,50000.0,0.0,535172620.0,33651800.0,25069900.0,0.0,2409200.0,69277.0,17919855.0,0.0,42302123.0,2871020.0,0.0,85116200.0,24890000.0,8341600.0,126365985.0,736195777.0,307806783.0,1044002560.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TOTO,10320000000.0,1478936400.0,90754450.0,0.0,0.0,463030650.0,9216000.0,0.0,4801450.0,0.0,600.0,2579900.0,0.0,236797500.0,31056460.0,0.0,3169200.0,70470000.0,0.0,21219140.0,567803150.0,365292200.0,933095350.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TOWR,59098103731.0,26174017814.0,5444100900.0,35958400.0,0.0,3358639357.0,2096770400.0,502850046.0,1667500.0,236855100.0,55166488.0,540376027.0,1090440.0,3450274558.0,8286090.0,25533000.0,2648386335.0,1061861609.0,1615590626.0,689385953.0,11732008191.0,10040784638.0,21772792829.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TOYS,1435000712.0,1435000712.0,3609900.0,500.0,0.0,558829753.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,370100.0,8678500.0,0.0,0.0,0.0,0.0,1400000.0,562440253.0,10448600.0,572888853.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TPIA,86511545092.0,28953957508.0,56559612.0,162197.0,0.0,482989819.0,36392016.0,29053731.0,30000.0,623780.0,21832874.0,6155992098.0,3356700.0,3424392638.0,2637728.0,25859573.0,442782752.0,1704215517.0,209544298.0,177696511.0,627644029.0,12146477815.0,12774121844.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TPMA,3507420034.0,3507420034.0,200616428.0,66.0,0.0,1099501367.0,3717400.0,3462065.0,0.0,0.0,800837.0,9472745.0,0.0,21409133.0,1565233.0,0.0,1188843.0,14638581.0,4457585.0,5262964.0,1308098163.0,57995084.0,1366093247.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TRAM,49643627934.0,49643327934.0,2838851888.0,2070899.0,0.0,11831724027.0,801586133.0,3504994986.0,901500.0,163231886.0,941876691.0,387171443.0,0.0,30206850.0,51851124.0,8028600.0,1681557034.0,298971283.0,619379206.0,551086541.0,20085238010.0,3628252081.0,23713490091.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TRGU,7945412700.0,3889286000.0,77044100.0,50000.0,0.0,322991200.0,0.0,0.0,0.0,0.0,0.0,1081313600.0,0.0,7315800.0,10455300.0,0.0,0.0,0.0,0.0,830000.0,400085300.0,1099914700.0,1500000000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TRIL,1200000000.0,1200000000.0,800000.0,1691000.0,0.0,270696660.0,0.0,0.0,744100.0,0.0,10215600.0,0.0,0.0,48092500.0,3123600.0,0.0,0.0,0.0,0.0,1002800.0,284147360.0,52218900.0,336366260.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TRIM,7109300000.0,7109300000.0,1264549492.0,882.0,15000.0,1252756488.0,0.0,0.0,426860.0,154.0,146275387.0,2101037.0,0.0,493516200.0,1093400.0,0.0,5510500.0,504800.0,0.0,504659100.0,2664024263.0,1007385037.0,3671409300.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TRIN,4551457789.0,4455188900.0,374964987.0,30000.0,0.0,911707345.0,0.0,0.0,0.0,30000.0,27579068.0,515200.0,0.0,4269100.0,650900.0,0.0,0.0,0.0,0.0,270800.0,1314311400.0,5706000.0,1320017400.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TRIO,26007494645.0,9348936500.0,312196360.0,0.0,452943913.0,192353725.0,48200.0,24500.0,225100.0,0.0,104.0,609643327.0,0.0,13143300.0,6600.0,0.0,0.0,0.0,0.0,130300.0,957791902.0,622923527.0,1580715429.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TRIS,3141443831.0,1825059783.0,205582074.0,0.0,0.0,97985059.0,0.0,39275100.0,0.0,0.0,25.0,15123600.0,0.0,190915150.0,1907800.0,0.0,0.0,48595875.0,0.0,21494100.0,342842258.0,278036525.0,620878783.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TRJA,1510200000.0,1510200000.0,29641100.0,100.0,0.0,111995700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904400.0,254800.0,0.0,1900000.0,13973200.0,0.0,38900.0,141636900.0,17071300.0,158708200.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TRON,2951328448.0,2946928448.0,73992100.0,0.0,0.0,954904148.0,0.0,0.0,0.0,0.0,100.0,133303400.0,0.0,8836000.0,3369600.0,0.0,0.0,0.0,0.0,8476700.0,1028896348.0,153985700.0,1182882048.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TRST,2808000000.0,2287854835.0,147877642.0,50.0,13425.0,814944028.0,750.0,49098800.0,6911355.0,50.0,179375.0,100030001.0,0.0,1554635.0,499538.0,0.0,36508900.0,497750.0,0.0,1322526.0,1019025475.0,140413350.0,1159438825.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TRUB,15799456267.0,13197176267.0,180363486.0,900000.0,0.0,8082729415.0,2381735.0,5856000.0,22023868.0,11900000.0,37848925.0,13531018.0,0.0,139141737.0,40872000.0,0.0,232423000.0,25953000.0,16717500.0,119073207.0,8344003429.0,587711462.0,8931714891.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TRUE,7571107860.0,6160688792.0,9551700.0,0.0,0.0,1330306036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3055400.0,471300.0,0.0,0.0,0.0,0.0,2004400.0,1339857736.0,5531100.0,1345388836.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TRUK,435000000.0,435000000.0,100.0,0.0,0.0,128234400.0,0.0,0.0,40000.0,0.0,15000.0,0.0,0.0,1475700.0,0.0,0.0,0.0,0.0,0.0,100.0,128289500.0,1475800.0,129765300.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TRUS,800000000.0,560000000.0,65766100.0,0.0,0.0,139342000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,19700.0,61200.0,0.0,0.0,0.0,0.0,100000.0,205109100.0,180900.0,205290000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TSPC,4509864300.0,4503620750.0,21002200.0,0.0,10000.0,285103003.0,6310300.0,9623276.0,0.0,1699500.0,4137297.0,11565271.0,39000.0,21066028.0,2244100.0,0.0,40290500.0,4530883.0,9448607.0,5143467.0,327885576.0,94327856.0,422213432.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TUGU,3555575600.0,1475575600.0,12012800.0,0.0,10388000.0,372771918.0,4656500.0,27487729.0,0.0,669400.0,17579079.0,152870982.0,0.0,29308148.0,978300.0,319100.0,56059787.0,21610835.0,8755416.0,8673606.0,445565426.0,278576174.0,724141600.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,TYRE,3480581727.0,702561727.0,532758500.0,0.0,0.0,166406627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702600.0,2194000.0,0.0,0.0,0.0,0.0,500000.0,699165127.0,3396600.0,702561727.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,UANG,1210000000.0,1180966000.0,62095800.0,19400.0,0.0,71918000.0,0.0,0.0,0.0,0.0,0.0,3084384.0,0.0,2158900.0,87900.0,0.0,0.0,0.0,0.0,154700.0,134033200.0,5485884.0,139519084.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,UCID,4156572300.0,1381314400.0,2367300.0,2548800.0,0.0,183098700.0,1607800.0,0.0,0.0,3233100.0,388.0,176491011.0,197700.0,155710812.0,1450100.0,0.0,139324800.0,84332718.0,1110600.0,79840571.0,192856088.0,638458312.0,831314400.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,UDNG,1750040072.0,1750040072.0,91084300.0,0.0,0.0,740151012.0,0.0,30000.0,30000.0,0.0,715060.0,1100.0,0.0,23548900.0,1979700.0,0.0,0.0,0.0,0.0,0.0,832010372.0,25529700.0,857540072.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,UFOE,2898261693.0,579651693.0,136913269.0,36.0,0.0,442212474.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,424267.0,101485.0,0.0,0.0,0.0,0.0,93.0,579125848.0,525845.0,579651693.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,ULTJ,10398175200.0,7055855040.0,165765350.0,799800.0,0.0,259403339.0,498865300.0,47107400.0,1000000.0,50762200.0,11350263.0,86127650.0,70000.0,101522759.0,12853100.0,0.0,145765795.0,104484432.0,17722129.0,24036223.0,1035053652.0,492582088.0,1527635740.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,UNIC,383331363.0,378918469.0,14091620.0,74.0,52582.0,116037180.0,1954884.0,0.0,228480.0,35139.0,14350.0,290.0,0.0,10725.0,400168.0,0.0,362174.0,0.0,0.0,224442.0,132414309.0,997799.0,133412108.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,UNIQ,3138983000.0,3138983000.0,40703800.0,0.0,0.0,561286400.0,0.0,0.0,20000.0,0.0,0.0,0.0,0.0,20860400.0,3636000.0,0.0,0.0,0.0,0.0,2400.0,602010200.0,24498800.0,626509000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,UNIT,75422200.0,49357850.0,33800.0,0.0,0.0,21461565.0,0.0,0.0,3690100.0,0.0,5610.0,0.0,0.0,365150.0,365575.0,0.0,0.0,765775.0,0.0,497100.0,25191075.0,1993600.0,27184675.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,UNSP,2500162344.0,2498640187.0,230620270.0,393570.0,360.0,882725300.0,34995606.0,55.0,6901598.0,8024650.0,24349462.0,36166758.0,0.0,22661876.0,16547438.0,0.0,0.0,127312065.0,0.0,5168164.0,1188010871.0,207856301.0,1395867172.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,UNTD,6666666700.0,1666666700.0,713863800.0,200.0,0.0,828485700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32004800.0,92292900.0,0.0,0.0,0.0,0.0,19300.0,1542349700.0,124317000.0,1666666700.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,UNTR,3730135136.0,1508403621.0,9764237.0,2085000.0,540349.0,99549924.0,200150867.0,42100965.0,10398100.0,5322038.0,1216616.0,46100940.0,9077247.0,86119159.0,2304694.0,7825429.0,426693470.0,156246167.0,171304708.0,38396011.0,371128096.0,944067825.0,1315195921.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,UNVR,38150000000.0,5531575595.0,260410350.0,21732175.0,437500.0,1114347930.0,883557425.0,183480202.0,614500.0,74525020.0,6182973.0,272000687.0,3520100.0,379981584.0,18876200.0,46412507.0,1190954184.0,687359454.0,264657497.0,122525307.0,2545288075.0,2986287520.0,5531575595.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,URBN,3232122640.0,3232122640.0,139794700.0,0.0,0.0,160214341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739000.0,32621800.0,0.0,0.0,185630300.0,0.0,0.0,300009041.0,219991100.0,520000141.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,UVCR,2000144838.0,2000144838.0,45977300.0,0.0,0.0,978793871.0,0.0,0.0,0.0,173400.0,0.0,6682000.0,0.0,41327500.0,278800.0,0.0,0.0,0.0,0.0,702100.0,1024944571.0,48990400.0,1073934971.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,VAST,3055737049.0,650037049.0,16055700.0,40.0,0.0,632314109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1497900.0,168500.0,0.0,0.0,0.0,0.0,800.0,648369849.0,1667200.0,650037049.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,VERN,4765648183.0,4765648183.0,700000.0,0.0,0.0,1130386733.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,2142800.0,1168200.0,0.0,0.0,0.0,0.0,400.0,1131086783.0,3311400.0,1134398183.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,VICI,6708000000.0,6706380000.0,381494500.0,0.0,0.0,612900100.0,0.0,440000.0,0.0,0.0,0.0,1377468.0,0.0,8021800.0,293100.0,0.0,226900.0,222902.0,469371.0,2553859.0,994834600.0,13165400.0,1008000000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,VICO,15217075658.0,15217075658.0,3242097424.0,0.0,0.0,330129404.0,0.0,0.0,0.0,0.0,354204192.0,264000000.0,0.0,697200.0,930100.0,0.0,0.0,117215000.0,0.0,0.0,3926431020.0,382842300.0,4309273320.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,VINS,1553430759.0,1553430759.0,137491800.0,0.0,0.0,40106921.0,0.0,46650000.0,0.0,0.0,8526800.0,0.0,0.0,1176300.0,80600.0,0.0,0.0,0.0,0.0,39300.0,232775521.0,1296200.0,234071721.0,2026-02-27,2026,2,February,2026-02
